金华园南园A区A-5栋,26.652458,106.640067
金华园-A13栋,26.654115,106.640096
金华园-B9栋,26.655285,106.640121
金华园南园A区A-4栋,26.65211,106.641124
金华园南园A区A-13栋,26.654109,106.640089
金华园-A12栋,26.653663,106.640964
中国工商银行银亭式自助银行(贵州分行营业部金阳支行金华苑小区金华苑),26.654221,106.641616
金华园-A15栋,26.654113,106.641224
金华园-C1栋,26.654145,106.642487
金华园-C21栋,26.655123,106.642377
金华园-C2栋,26.654242,106.643218
金华园-A14栋,26.654114,106.640722
金华园南园A区A-12栋,26.65368,106.641096
金华园南园A区A-6栋,26.65251,106.641095
金华园-C24栋,26.656355,106.64211
金华园-C23栋,26.655916,106.642259
金华园-C20栋,26.654919,106.643179
金华园-C22栋,26.655534,106.642341
金华园-C区,26.654647,106.643399
金华园-A区,26.653915,106.641604
贵人置业(金华分行),26.654287,106.639355
安居客不动产,26.654584,106.642302
u优居房地产交易厅(NO.028),26.655381,106.642097
中天观山左岸,26.655003,106.645531
金华园-C4栋,26.654953,106.64394
金华园-C3栋,26.65452,106.643886
晨筑地产,26.654415,106.644022
中国联通贵阳通信楼,26.653758,106.652043
金融MAXB座,26.654973,106.655409
金融max.a座,26.654715,106.654239
金融soho西座,26.653865,106.657161
中天会展城B区金融商务区,26.653569,106.657328
中天会展城B区金融商务区-北区,26.655944,106.657269
中天会展城B区金融商务区北区-北三塔,26.655658,106.657169
中天会展城B区金融商务区北区-北四塔,26.654497,106.65712
贵州农信物业管理有限公司,26.65325,106.655894
贵州鑫富地产,26.65429,106.657304
中天会展城B4组团,26.655154,106.659149
中天会展城B6组团,26.654492,106.660773
中天会展城B7组团,26.655556,106.6611
中天会展城B3组团,26.655141,106.657913
金融soho东座,26.65398,106.66092
中天.会展城B4组团-B区,26.654624,106.658656
中天会展城B6组团-1栋,26.654453,106.660381
中天会展城B3组团-2栋,26.654488,106.657756
中天会展城B3组团-8栋,26.655865,106.657961
中天会展城B4组团-7栋,26.655859,106.658639
中天会展城B3组团-1栋,26.654484,106.658089
中天会展城B7组团-8栋,26.655896,106.660381
中天会展城B3组团-7栋,26.65522,106.657849
中天会展城B7组团-4栋,26.655254,106.661873
中天会展城B4组团-3栋,26.654478,106.659536
中天会展城B6组团-2栋,26.654447,106.660707
中天会展城B6组团-3栋,26.654439,106.661229
中天会展城B4组团-6栋,26.655231,106.658873
中天会展城B4组团-1栋,26.654472,106.658625
中天会展城B7组团-7栋,26.655892,106.66071
中天会展城B4组团-5栋,26.655261,106.659271
中天会展城B7组团-1栋,26.655279,106.660389
中天会展城B区金融商务区(南区)-西塔,26.653864,106.657667
中天会展城B7组团-5栋,26.655852,106.661898
中天会展城B4组团-2栋,26.654478,106.659183
中天会展城B7组团-6栋,26.655862,106.661334
中天会展城B7组团-3栋,26.655256,106.661293
中天会展城B4组团-8栋,26.655879,106.659296
中天会展城B7组团-2栋,26.655275,106.660717
中天会展城B4组团-4栋,26.655254,106.659593
中天会展城B4组团-9栋,26.655872,106.659617
祥和不动产,26.655139,106.658648
u优居房地产交易厅,26.654666,106.65979
筑梦地产,26.655986,106.660321
宜家吉房地产,26.656372,106.659694
众成合房产,26.654725,106.65773
图腾地产,26.655139,106.658648
家诚地产,26.656362,106.658263
龙图腾地产,26.655961,106.659186
贵阳俊发城,26.653742,106.686409
桃花岛老年公寓,26.6536,106.76943
保利公园,26.652422,106.770521
贵阳公园里的花园洋房普通公寓,26.652302,106.769885
保利香槟花园,26.65318,106.771627
天赐红树城,26.653624,106.773649
汤泉HOUSE,26.652944,106.778478
汤泉-HOUSEB1栋,26.652717,106.777527
幸福里1-1栋,26.653979,106.779593
汤泉-HOUSED3栋,26.653503,106.778929
汤泉-HOUSEB4栋,26.654136,106.77865
时代房产,26.652501,106.787831
千香鸿苑,26.654927,106.787284
振华办公楼,26.653442,106.789864
绿洲湾,26.657519,106.606344
金麦花园-2组团,26.656896,106.615674
金麦花园-3组团,26.65723,106.615826
下麦村社区综合服务大楼,26.657907,106.615343
金麦花园-5组团,26.658002,106.616352
金麦花园2组团-2号楼,26.656661,106.615767
金麦花园3组团-2号楼,26.657189,106.615645
金麦花园5组团-1号楼,26.657956,106.616188
金麦花园5组团-2号楼,26.658229,106.616336
金麦花园3组团-1号楼,26.657431,106.615603
金麦花园2组团-1号楼,26.656909,106.615676
金麦花园,26.657405,106.616806
金麦花园-9组团,26.658084,106.617603
金麦花园9组团-1号楼,26.658312,106.617565
金麦花园-10组团,26.658039,106.618138
金麦花园9组团-2号楼,26.658037,106.617533
金麦花园-7组团,26.658255,106.616969
金麦花园12组团-1号楼,26.657257,106.618241
金麦花园7组团-2号楼,26.658015,106.616929
金麦花园10组团-2号楼,26.657847,106.618123
金麦花园13组团-1号楼,26.657244,106.617652
金麦花园13组团-2号楼,26.656984,106.617555
金麦花园12组团-2号楼,26.657006,106.618292
金麦花园7组团-1号楼,26.658267,106.616825
金麦花园10组团-1号楼,26.65808,106.618236
金麦花园-12组团,26.657035,106.618072
金麦花园-13组团,26.657118,106.61765
贵阳市不动产登记中心,26.656467,106.620671
黔海荟海鲜美食广场-C栋,26.659993,106.623473
黔海荟海鲜美食广场-B栋,26.659531,106.622902
中铝科技大厦,26.658154,106.629485
金龙国际花园,26.657698,106.632268
指尖地产,26.657086,106.631949
千城地产,26.657762,106.630962
金华园-D区,26.657403,106.636836
金华园-D4栋,26.657231,106.63702
金华园(南园)B区2号门(贵阳),26.656816,106.636777
金华园-B14栋,26.65676,106.636455
南苑路,26.656913,106.635751
瑞都不动产(金龙店),26.659205,106.635416
驰宇云房地产,26.659118,106.635543
金华园-C13栋,26.657514,106.641492
金华园-B3栋,26.657127,106.640506
金华园-C25栋,26.656783,106.642082
金华园-C26栋,26.657083,106.641778
中天·铭廷,26.656604,106.651136
贵阳国际金融中心一期商务区,26.656481,106.655581
贵阳国际金融中心一期商务区-9号楼,26.656633,106.655675
中天会展城B区金融商务区-北区-北二塔及集中商业北,26.657003,106.657092
中天会展城B区金融商务区(北区)-北二塔,26.656524,106.657093
贵州金融城,26.65837,106.657615
中天会展城B8组团,26.656823,106.661774
贵阳国际金融中心2期,26.659258,106.658159
会展城B5,26.656448,106.659734
中天会展城B5组团,26.656841,106.659123
中天会展城B8组团-B区,26.656874,106.661666
中天会展城B5组团-6栋,26.65711,106.658515
中天会展城B8组团-12栋,26.656484,106.661946
中天会展城B8组团-7栋,26.657136,106.661965
中天会展城B8组团-4栋,26.657145,106.660725
中天会展城B5组团-11栋,26.656517,106.658717
中天会展城B区金融商务区(北区)-北一塔,26.657061,106.65774
中天会展城B5组团-8栋,26.657117,106.659468
中天会展城B8组团-6栋,26.657149,106.661627
中天会展城B5组团-9栋,26.656519,106.659641
中天会展城B8组团-1栋,26.656483,106.661365
中天会展城B8组团-5栋,26.657152,106.661044
中天会展城B5组团-7栋,26.657118,106.659143
中天会展城B8组团-3栋,26.656507,106.660435
中天会展城B8组团-2栋,26.656513,106.660752
中天会展城B5组团-10栋,26.656519,106.659315
达昌隆不动产,26.656551,106.659863
乐居家园房产,26.656551,106.659863
西米地产,26.656656,106.659008
仁贵置业,26.657237,106.659682
中天会展城B8组团-8栋,26.657141,106.662541
中天会展城B8组团-10栋,26.65647,106.663062
中天会展城B8组团-11栋,26.656466,106.6625
中天会展城B8组团-9栋,26.657135,106.662845
保利·公园2010-丽池,26.659792,106.765088
拉菲庄园,26.657747,106.768874
幸福里,26.658926,106.786791
幸福里-2期,26.658491,106.786703
幸福里-1栋,26.658272,106.787822
幸福里-2栋,26.658224,106.788227
金阳新世界物业服务中心,26.663368,106.62509
智宇房产,26.663695,106.624914
山临境,26.66468,106.626098
水临境,26.662067,106.625986
金阳新世界翰临境,26.664135,106.630136
成房联,26.663701,106.626238
瑞都不动产,26.663719,106.625813
电建地产观府壹号,26.662575,106.633429
观府壹号观璟组团,26.665295,106.634631
家合房屋,26.663652,106.630498
租售中心,26.661301,106.642307
恒大中央公园,26.662791,106.649276
恒大中央公园营销中心,26.661596,106.649059
仁贵置业(恒大一店),26.661165,106.65085
中渝第一城2期,26.66379,106.655072
动车所单身宿舍,26.661858,106.701633
保利公园2010保利芳邻飞锐公馆(北区售楼部),26.665482,106.759289
云锦尚城,26.663594,106.815801
国安社区(新世界店),26.668125,106.625594
金阳新世界水悦台,26.668555,106.625438
幸福树不动产,26.668536,106.62522
仁家地产,26.668536,106.62522
优居房地产交易厅,26.668536,106.62522
顾家地产,26.668536,106.62522
金阳新世界珑玥,26.668852,106.629404
新世界花园碧潭园,26.667738,106.626122
新世界碧潭园-2D区,26.668575,106.625989
金源地产,26.667034,106.627251
好房多地产,26.667476,106.626335
黑土坝花园,26.667129,106.641353
上寨村花鱼井组c区211号楼,26.669877,106.643818
上寨村花鱼井组c区204号楼,26.669733,106.643539
上寨村花鱼井组c区220号楼,26.670045,106.643698
上寨村花鱼井组c区208号楼,26.669934,106.643629
上寨村花鱼井组c区206号楼,26.669823,106.643559
上寨村花鱼井组c区207号楼,26.669874,106.643599
上寨村花鱼井组c区191号楼,26.669402,106.643479
上寨村花鱼井组h区44号楼,26.669064,106.645841
上寨村花鱼井组H区19号楼,26.669392,106.644964
上寨村花鱼井组c区183号楼,26.6688,106.644057
上寨村花鱼井组H区25号楼,26.669318,106.644675
上寨村花鱼井组H区21号楼,26.669229,106.644765
上寨村花鱼井组H区9号楼,26.669279,106.645462
金阳新区上寨村花鱼井组h区32号楼,26.669067,106.645333
上寨村花鱼井组H区14号楼,26.669444,106.645103
上寨村花鱼井组H区24号楼,26.669258,106.644675
上寨村花鱼井组H区16号楼,26.669535,106.645193
上寨村花鱼井组H区13号楼,26.669396,106.645283
上寨村花鱼井组H区3号楼,26.669567,106.64606
上寨村花鱼井组H区17号楼,26.669555,106.645153
上寨村花鱼井组c区245号楼,26.669984,106.644406
上寨村花鱼井组H区20号楼,26.669311,106.644864
上寨村花鱼井组c区219号楼,26.669948,106.643908
上寨村花鱼井组H区18号楼,26.669473,106.645064
上寨村花鱼井组H区15号楼,26.669516,106.645223
上寨村花鱼井组h区78号楼,26.668394,106.645821
上寨村花鱼井组H区23号楼,26.669188,106.644675
上寨村花鱼井组G区26号楼,26.669962,106.645692
上寨村花鱼井组H区22号楼,26.669148,106.644665
上寨村花鱼井组c区182号楼,26.66865,106.644077
上寨村花鱼井组h区85号楼,26.668332,106.646359
上寨村花鱼井组H区26号楼,26.669096,106.644496
上寨村花鱼井组h区183号楼,26.667956,106.647325
上寨村花鱼井组H区10号楼,26.669279,106.645442
吉庆住宅小区,26.6688,106.665375
恒大绿洲-17栋,26.674535,106.613702
恒大绿洲-16栋,26.674623,106.613902
澜岸-南区,26.674373,106.621675
上寨村花鱼井组c区224号楼,26.670186,106.643778
新佳睿纯酿酒坊,26.673482,106.640187
上寨村花鱼井组D区24号楼,26.672146,106.643769
上寨村花鱼井组c区221号楼,26.670113,106.643539
上寨村花鱼井组g区44号楼,26.67034,106.64623
上寨村花鱼井组f区106号楼,26.671169,106.644775
上寨村花鱼井组G区21号楼,26.670501,106.645622
上寨村花鱼井组G区22号楼,26.670391,106.645592
上寨村花鱼井组f区85号楼,26.670495,106.645184
上寨村花鱼井组D区21号楼,26.672029,106.643968
上寨村花鱼井组f区105号楼,26.670933,106.645024
上寨村花鱼井组D区22号楼,26.672159,106.644028
上寨村花鱼井组G区23号楼,26.67029,106.645552
上寨村花鱼井组G区20号楼,26.670611,106.645622
上寨村花鱼井组G区19号楼,26.670731,106.645632
上寨村花鱼井组f区88号楼,26.670711,106.644905
上寨村花鱼井组D区25号楼,26.672228,106.643888
上寨村花鱼井组e区78号楼,26.671334,106.645124
航洋科技大楼,26.673575,106.661283
鑫佳园门窗有限公司,26.674166,106.668833
恒大绿洲-48栋,26.678956,106.611816
恒大绿洲,26.676781,106.613914
恒大绿洲-10栋,26.675724,106.615559
恒大绿洲-35栋,26.67542,106.613191
恒大绿洲-37栋,26.675996,106.612649
恒大绿洲-9栋,26.675715,106.615564
恒大绿洲-41栋,26.677559,106.613301
恒大绿洲-23栋,26.676453,106.613852
恒大绿洲-11栋,26.675507,106.615587
恒大绿洲-15栋,26.675217,106.614514
恒大绿洲-22栋,26.675983,106.613872
恒大绿洲-31栋,26.678778,106.613391
恒大绿洲-39栋,26.676773,106.61298
恒大绿洲-45栋,26.678142,106.612157
恒大绿洲-20栋,26.675463,106.613872
恒大绿洲-8栋,26.676232,106.615045
恒大绿洲-18栋,26.675025,106.613692
恒大绿洲-4栋,26.677283,106.614895
天域南湖,26.677803,106.620732
澜岸-北区,26.67547,106.61964
澜岸南湖畔,26.675651,106.620473
程官村综合楼,26.67561,106.625675
永茂企业办公楼,26.676507,106.630086
龙博置地广场,26.678405,106.626083
华颐蓝天,26.678841,106.631669
红云社区八十五号小区,26.679089,106.633491
华颐蓝天-10号楼,26.678576,106.631119
华颐蓝天-8号楼,26.678794,106.631207
华颐蓝天-9号楼,26.678215,106.631397
华颐蓝天-3号楼,26.678959,106.632306
黔通房产,26.678431,106.634581
尖山大龙井房地产开发公司,26.678892,106.634612
金晟·长山丽景,26.678876,106.636345
中航标小区,26.676538,106.640225
中航标小区-208号,26.675459,106.640788
中航标小区-303号,26.677103,106.64017
中航标小区-301号楼,26.676842,106.64014
中航标小区-311号楼,26.678046,106.640799
中航标小区-216号楼,26.675926,106.641317
中航标小区-228号楼,26.675796,106.639572
中航标小区-201号楼,26.676221,106.640908
中航标小区-204号楼,26.675729,106.640748
中航标小区-202号楼,26.675979,106.640778
中航标小区-205号楼,26.677061,106.640898
中航标小区-215号楼,26.676712,106.6414
中航标小区-304号楼,26.676289,106.640003
中航标小区-307号楼,26.677623,106.64018
中航标小区-214号楼,26.676171,106.641358
中航标小区-203号楼,26.67678,106.640868
中航标小区-229号楼,26.676626,106.639582
中航标小区-308号,26.675761,106.64004
中航标小区-218号,26.675685,106.641227
中航标小区-306号楼,26.676016,106.640065
福鑫华庭,26.679069,106.651463
园外园,26.678429,106.649893
园林居,26.678038,106.651004
云山小区,26.678026,106.651178
福鑫华庭-6栋,26.678687,106.651962
贵阳星阳光房地产置业策划有限公司,26.679167,106.650852
华涛物业管理有限公司,26.679075,106.649606
白云供电调度楼,26.676972,106.65509
荣鑫综合楼,26.677924,106.653972
迎宾社区,26.677207,106.655624
贵阳白云腾发房地产开发公司,26.676211,106.656768
鑫华活动房,26.677761,106.654368
贵阳白云连春酿酒坊,26.67478,106.670037
恒大绿洲-51栋,26.679315,106.612789
恒大绿洲-53栋,26.679329,106.613361
华颐和苑营销中心,26.680878,106.617205
中天托斯卡纳-70号楼,26.683323,106.618881
中天托斯卡纳-69号楼,26.683421,106.618309
易成地产,26.683394,106.619948
怡馨新寓,26.681064,106.62332
达昌隆不动产,26.683712,106.622194
华颐春天,26.679527,106.62973
南浮宫·御园,26.681226,106.629241
南窗雅舍,26.682973,106.626422
南湖丽水铭苑-别墅区,26.681256,106.626044
